% Ordinary,% Toll,% Pool 2,% Pool 3,Total Travel Time,Total Emission,Total Revenue,Loss,Toll Price,HOT Capacity
0.7029324769973755,0.00316844810731709,0.0005998542765155435,0.2932991683483124,8.82230205379081,7.683505852815058,109.54573541853298,7.872309875015027e-08,6.4,0.25
0.7029409408569336,0.002866231370717287,0.0005687331431545317,0.29362404346466064,8.822109736010699,7.682394403592773,100.64530128767244,9.089002830776628e-08,6.5,0.25
0.7030705809593201,0.002415234921500087,0.0005792271695099771,0.2939351201057434,8.824352540266371,7.683806089322214,86.11369363499466,9.600640906094214e-08,6.6000000000000005,0.25
0.7030312418937683,0.0019406200153753161,0.0005430253804661334,0.29448598623275757,8.822941668040542,7.680729171914495,70.23995289832007,1.4367750706364485e-07,6.7,0.25
0.7030043601989746,0.0017582944128662348,0.00052611343562603,0.29471123218536377,8.82214056113219,7.679239860766577,64.59061376951294,1.7708840097135285e-07,6.800000000000001,0.25
0.7029809951782227,0.0015791523037478328,0.0006008095806464553,0.2948383688926697,8.821447271498371,7.677953130006005,58.86294837258916,4.1691134754628475e-07,6.9,0.25
0.7029565572738647,0.0014143791049718857,0.0005677597946487367,0.2950611710548401,8.820724862342017,7.6765881845577475,53.48509535307818,4.6292118503292695e-07,7.0,0.25
0.7029338479042053,0.0012501416495069861,0.000599551247432828,0.295216828584671,8.820059084430742,7.675339365742781,47.94976418225975,7.437737331763222e-07,7.1000000000000005,0.25
0.7029207348823547,0.001157744787633419,0.000621173472609371,0.29530075192451477,8.819677265225794,7.674631746714276,45.03127394837644,1.0572969552789319e-06,7.2,0.25
0.7029082775115967,0.0010679765837267041,0.0006270947051234543,0.2953963875770569,8.8193034239686,7.673934051529809,42.11661834684636,1.107434187826191e-06,7.300000000000001,0.25
0.7028303146362305,0.0006060172454454005,0.0002651482936926186,0.2962985038757324,8.816996570481479,7.669579882592529,24.226217136344452,1.3751208086372863e-06,7.4,0.25
0.7028293609619141,0.0006039065192453563,0.00025224857381545007,0.2963148057460785,8.816972276339573,7.669533408368708,24.468079556687073,1.3609670813049925e-06,7.5,0.25
0.7028146982192993,0.0005014839116483927,0.00023248049546964467,0.2964513599872589,8.816533003977618,7.668699509693208,20.58920129797103,9.833914702620957e-07,7.6000000000000005,0.25
0.7028129696846008,0.0004996242350898683,0.00021606494556181133,0.29647135734558105,8.816489124082727,7.668629741792701,20.7827552999121,9.587296010430699e-07,7.7,0.25
0.7027983069419861,0.0003956702712457627,0.00020459342340473086,0.29660123586654663,8.816051303726496,7.667798506890891,16.67235411639744,6.61393429473753e-07,7.800000000000001,0.25
0.7027838826179504,0.00029488542350009084,0.00018745461420621723,0.29673415422439575,8.815625778823003,7.666982654410299,12.584886391458552,4.092788545791773e-07,7.9,0.25
0.7027823328971863,0.00029382805223576725,0.0001709580683382228,0.29675307869911194,8.815585515461809,7.666920455062267,12.698491887254457,3.933962265317931e-07,8.0,0.25
0.7027680277824402,0.00019506705575622618,0.00015988614177331328,0.29687702655792236,8.815161893807362,7.666121248538782,8.535674601930133,2.1702116946756724e-07,8.1,0.25
0.7027673125267029,0.00019420668832026422,0.0001490649883635342,0.2968895733356476,8.815143455290851,7.666088050248808,8.602940863724184,2.130988160605201e-07,8.200000000000001,0.25
0.7027562260627747,0.0001049778948072344,0.00014264436322264373,0.29699617624282837,8.814801745463434,7.665417186038479,4.70700711006011,9.792396088971953e-08,8.3,0.25
0.7027544975280762,0.00010308380296919495,0.0001400721084792167,0.29700249433517456,8.814762581353003,7.665362286864155,4.677767378025491,9.793538261461945e-08,8.4,0.25
0.702769935131073,7.278614066308364e-05,0.00018434795492794365,0.2969728410243988,8.815070039776787,7.665676503997337,3.342231443822155,9.879938998700767e-08,8.5,0.25
0.7027631998062134,7.891224231570959e-05,0.00017780082998797297,0.2969801127910614,8.814931553771231,7.665522866905441,3.666162729590458,9.781154873269495e-08,8.6,0.25
0.70276939868927,7.733399979770184e-05,0.00016656208026688546,0.29698672890663147,8.815059414433854,7.665663400445318,3.6346167876242665,9.904229320736933e-08,8.700000000000001,0.25
0.7027730941772461,7.427157106576487e-05,0.00015440215065609664,0.29699817299842834,8.815131115742368,7.665732200174097,3.5308086787541817,9.676770746723493e-08,8.8,0.25
0.7027562856674194,8.555395470466465e-05,0.00015739144873805344,0.2970004975795746,8.81478323471004,7.6653512380987,4.113381578150466,9.874095891115353e-08,8.9,0.25
0.702761173248291,8.384287502849475e-05,0.00014670022937934846,0.2970082461833954,8.814884509235904,7.665458612766761,4.076407333417318,9.855648898375551e-08,9.0,0.25
0.7027667164802551,8.052269549807534e-05,0.00013433664571493864,0.2970184087753296,8.814996032083599,7.665573766417825,3.958481316049391,9.63238964285572e-08,9.1,0.25
0.7027698755264282,8.052269549807534e-05,0.00012674306344706565,0.2970229685306549,8.815062513729519,7.665647088465569,4.001981110731253,9.928035966853079e-08,9.200000000000001,0.25
0.7027737498283386,7.891224231570959e-05,0.00011751005513360724,0.297029972076416,8.815141287963888,7.665730004972472,3.9645713238594498,9.779990365378919e-08,9.3,0.25
0.7027542591094971,9.089957893593237e-05,0.00012198907643323764,0.2970329821109772,8.814738299039911,7.665285166409674,4.615923766792821,9.972722190557217e-08,9.4,0.25
0.7027539610862732,8.908158633857965e-05,0.00011380566866137087,0.2970432639122009,8.81472751108783,7.665261064117231,4.571728699727373,9.658268126928198e-08,9.5,0.25
0.702756941318512,8.908158633857965e-05,0.00010702769213821739,0.29704686999320984,8.814788131046917,7.665329982340786,4.619852159724504,9.86624416087769e-08,9.600000000000001,0.25
0.7027590274810791,8.908158633857965e-05,0.00010061278590001166,0.2970512807369232,8.81483158038902,7.665376911204365,4.667975619721634,9.955495733139129e-08,9.700000000000001,0.25
0.7027592658996582,8.908158633857965e-05,9.449588105781004e-05,0.29705706238746643,8.814834378177604,7.665376331906826,4.716099079718764,9.983227278329697e-08,9.8,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,4.66893793326974,9.656941342642562e-08,9.9,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,4.7160989224946865,9.656941342642562e-08,10.0,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,4.763259911719634,9.656941342642562e-08,10.100000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,4.810420900944581,9.656941342642562e-08,10.200000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,4.857581890169527,9.656941342642562e-08,10.3,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,4.904742879394474,9.656941342642562e-08,10.4,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,4.951903868619421,9.656941342642562e-08,10.5,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,4.999064857844369,9.656941342642562e-08,10.600000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.046225847069315,9.656941342642562e-08,10.700000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.093386836294261,9.656941342642562e-08,10.8,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.140547825519208,9.656941342642562e-08,10.9,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.1877088147441555,9.656941342642562e-08,11.0,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.234869803969103,9.656941342642562e-08,11.100000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.282030793194049,9.656941342642562e-08,11.200000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.329191782418996,9.656941342642562e-08,11.3,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.376352771643942,9.656941342642562e-08,11.4,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.4235137608688895,9.656941342642562e-08,11.5,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.470674750093837,9.656941342642562e-08,11.600000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.517835739318784,9.656941342642562e-08,11.700000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.564996728543731,9.656941342642562e-08,11.8,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.612157717768676,9.656941342642562e-08,11.9,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.6593187069936235,9.656941342642562e-08,12.0,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.706479696218571,9.656941342642562e-08,12.100000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.753640685443518,9.656941342642562e-08,12.200000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.800801674668465,9.656941342642562e-08,12.3,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.847962663893411,9.656941342642562e-08,12.4,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.895123653118358,9.656941342642562e-08,12.5,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.942284642343306,9.656941342642562e-08,12.600000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,5.989445631568252,9.656941342642562e-08,12.700000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.036606620793199,9.656941342642562e-08,12.8,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.083767610018145,9.656941342642562e-08,12.9,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.130928599243092,9.656941342642562e-08,13.0,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.17808958846804,9.656941342642562e-08,13.100000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.225250577692987,9.656941342642562e-08,13.200000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.272411566917934,9.656941342642562e-08,13.3,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.319572556142879,9.656941342642562e-08,13.4,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.366733545367826,9.656941342642562e-08,13.5,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.413894534592774,9.656941342642562e-08,13.600000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.461055523817721,9.656941342642562e-08,13.700000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.508216513042668,9.656941342642562e-08,13.8,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.555377502267614,9.656941342642562e-08,13.9,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.602538491492561,9.656941342642562e-08,14.0,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.6496994807175085,9.656941342642562e-08,14.100000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.696860469942455,9.656941342642562e-08,14.200000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.744021459167402,9.656941342642562e-08,14.3,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.791182448392348,9.656941342642562e-08,14.4,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.838343437617295,9.656941342642562e-08,14.5,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.8855044268422425,9.656941342642562e-08,14.600000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.93266541606719,9.656941342642562e-08,14.700000000000001,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,6.979826405292137,9.656941342642562e-08,14.8,0.25
0.7027587890625,8.729995170142502e-05,8.729995170142502e-05,0.29706674814224243,8.814821605815453,7.665349370299814,7.026987394517082,9.656941342642562e-08,14.9,0.25
0.75,0.25,0.0,0.0,13.956609519351325,13.956609519351325,0.0,0.0,0.0,0.25
0.7306601405143738,0.21927498281002045,0.03994288668036461,0.010122270323336124,13.102796098050767,12.754916931405578,129.8569083280325,0.0006643802635581337,0.1,0.25
0.7366203665733337,0.22517289221286774,0.03429930657148361,0.0039083464071154594,13.317611099692481,13.057982605812592,266.6994223173925,0.00047667305347282843,0.2,0.25
0.7371636629104614,0.22447122633457184,0.03346581384539604,0.0048993839882314205,13.309216390897259,13.048308264188723,398.8025321474677,0.00043839701611481525,0.30000000000000004,0.25
0.7371990084648132,0.2231726199388504,0.0328993983566761,0.006728839594870806,13.279432453607543,13.008768603425201,528.6605170793206,0.00039475530213777145,0.4,0.25
0.7371747493743896,0.22182659804821014,0.032204464077949524,0.008794107474386692,13.24711746248493,12.965782243451319,656.8400060581231,0.00035045795938801227,0.5,0.25
