% Ordinary,% Toll,% Pool 2,% Pool 3,Total Travel Time,Total Emission,Total Revenue,Total Utility Cost,Loss,Toll Price,HOT Capacity
0.7118340730667114,0.1839011162519455,0.07027754187583923,0.033986978232860565,15.679728929720184,14.820970420339117,1195.771432464167,7.531801796325074,5.224846189192576e-05,0.9,0.25
0.7069889307022095,0.17691102623939514,0.07299884408712387,0.04310135543346405,15.357687489871864,14.414973145642907,1287.0240024784314,7.202559708731037,7.869652673931289e-05,1.0,0.25
0.7028980255126953,0.16975151002407074,0.07926978915929794,0.04808058589696884,15.083224789563307,14.07298847725821,1375.162759543237,7.168830821450687,2.355447353863936e-07,1.1,0.25
0.698353111743927,0.16417263448238373,0.07855454087257385,0.05892011150717735,14.797536749452277,13.71739407285342,1454.6133777760208,7.100239896157827,1.4922143570109076e-05,1.2000000000000002,0.25
0.6925352215766907,0.15637433528900146,0.07951647788286209,0.07157431542873383,14.434901848838123,13.2706595429905,1511.037306850844,7.036413189489855,0.00011668840100111787,1.3,0.25
0.6809329986572266,0.13877707719802856,0.09396608918905258,0.0863242968916893,13.77014817733301,12.455284105861717,1498.154902783123,6.698204491652147,4.493952363350729e-05,1.4000000000000001,0.25
0.6732279062271118,0.12722326815128326,0.10032705217599869,0.09922225773334503,13.330109693905673,11.926482052443848,1506.606043798367,6.407432749356957,1.5248636937923156e-06,1.5,0.25
0.6669681072235107,0.11868788301944733,0.10279160737991333,0.1115526631474495,12.989197164108642,11.519295585369598,1523.4865237346703,6.2848287257173725,9.807086840403797e-07,1.6,0.25
0.6568526029586792,0.10391571372747421,0.10974409431219101,0.1294909119606018,12.454557184063471,10.888267442634422,1472.5801397770879,5.992848766031196,3.563486566040789e-05,1.7000000000000002,0.25
0.6465115547180176,0.0894341841340065,0.11451015621423721,0.14954492449760437,11.936902580118549,10.283686154011663,1401.4442278081121,5.816396110711186,1.576376229606857e-07,1.8,0.25
0.6377245783805847,0.07496478408575058,0.1255500316619873,0.1617588847875595,11.509692419357215,9.792078160176038,1332.5841736698374,5.586955278771995,3.842675842777212e-05,1.9000000000000001,0.25
0.6286963820457458,0.062309909611940384,0.12762494385242462,0.18136873841285706,11.090157664973514,9.31343051365766,1242.6520054985388,5.447851803887856,9.600942096043884e-08,2.0,0.25
0.6181367635726929,0.04666593670845032,0.13087894022464752,0.2043154239654541,10.614349210338617,8.77833378764736,1099.3997027287126,5.2382380107913455,4.829093902124012e-07,2.1,0.25
0.6124120950698853,0.03689456731081009,0.13640017807483673,0.21429331600666046,10.362824734622881,8.498766114118668,1030.011956593977,5.128909800759939,7.296735653328677e-07,2.2,0.25
0.6061038970947266,0.028197752311825752,0.13297973573207855,0.2327185869216919,10.091184239472572,8.19925009491486,931.9491722174226,5.01790040736572,9.842625848410538e-08,2.3000000000000003,0.25
0.6003216505050659,0.019024377688765526,0.13316644728183746,0.2474876046180725,9.8464905225739,7.931700849385974,828.0181986196271,4.912244539555914,8.08528064970874e-08,2.4000000000000004,0.25
0.5959241986274719,0.011847949586808681,0.13253626227378845,0.2596915066242218,9.661242378577324,7.731111048345421,741.60579116878,4.833108328626621,9.780368715079539e-08,2.5,0.25
0.591813862323761,0.006519284565001726,0.12572821974754333,0.27593860030174255,9.491416392899481,7.547740615463081,650.7207465577659,4.760403272220332,9.331635039757715e-08,2.6,0.25
0.5899877548217773,0.002749157603830099,0.12631747126579285,0.2809455692768097,9.410604937144882,7.462741929450832,611.241888994552,4.726416365925945,9.346768388177348e-08,2.7,0.25
0.587192952632904,0.0001537035423098132,0.11607002466917038,0.2965834140777588,9.295278304189155,7.339407015144292,538.6500035433355,4.6774607749843415,9.998665636281079e-08,2.8000000000000003,0.25
0.5859246850013733,0.00021880331041757017,0.10508061200380325,0.3087761700153351,9.2392994705947,7.280906490703139,506.59049996495054,4.65486975875829,1.1633415141817489e-07,2.9000000000000004,0.25
0.5858157277107239,0.00018066552001982927,0.10255585610866547,0.3114478886127472,9.22858351649037,7.2714697013574945,510.8171361003653,4.6511030742705985,9.249031704679083e-08,3.0,0.25
0.5845166444778442,0.0002081098937196657,0.09220615774393082,0.3230692148208618,9.174782275109783,7.2143084709748635,475.50934132380877,4.628988695865808,9.667762551949209e-08,3.1,0.25
0.5841001272201538,0.00044092495227232575,0.08629907667636871,0.32916003465652466,9.152152053576362,7.191970305482444,464.59716704185456,4.619982003597745,5.861856404281106e-07,3.2,0.25
0.5832101702690125,0.00014466453285422176,0.07947594672441483,0.3371691405773163,9.112776333809617,7.150998664356819,435.54643474169023,4.604152551860903,9.689932664478564e-08,3.3000000000000003,0.25
0.5818681716918945,7.733399979770184e-05,0.0695040374994278,0.34855055809020996,9.059990692802657,7.094243124843483,391.3377524112272,4.582757039793969,9.851492317413645e-08,3.4000000000000004,0.25
0.581850528717041,0.00012558698654174805,0.06777893751859665,0.35024493932724,9.054930340279762,7.090211466158877,394.00700022040377,4.5812977049106465,9.95594587013393e-08,3.5,0.25
0.580738365650177,7.578732038382441e-05,0.058618705719709396,0.3605671525001526,9.009152775599208,7.041710936234588,349.71407901632995,4.562349339501312,9.917812748597832e-08,3.6,0.25
0.5798415541648865,0.0001537035423098132,0.05030602216720581,0.36969873309135437,8.971314304086308,7.001939275427373,310.6214602776772,4.546117293137712,9.802270807477912e-08,3.7,0.25
0.5797585844993591,0.00011820146755781025,0.04837388917803764,0.3717493712902069,8.96385320567818,6.995262056740322,306.02223766196056,4.543455912128241,9.993007754655513e-08,3.8000000000000003,0.25
0.5793209671974182,0.0003038401191588491,0.041769687086343765,0.37860560417175293,8.939844939756647,6.971652324469633,276.3861164862016,4.533267179015626,4.0197373645467664e-07,3.9000000000000004,0.25
0.5782926678657532,2.1069605281809345e-05,0.036191266030073166,0.38549643754959106,8.904610723317491,6.932268544149871,239.22586615968822,4.521741292166759,6.277691591619883e-07,4.0,0.25
0.5775471329689026,1.802347833290696e-05,0.03131309896707535,0.3911219537258148,8.879158483892205,6.903829208842256,212.14991577982173,4.516993783131204,8.747474283764927e-06,4.1000000000000005,0.25
0.5771509408950806,4.649756708136055e-12,0.028773028403520584,0.39407598972320557,8.865667276466482,6.888750599788091,199.23657626579526,4.501560821136151,2.285369980724098e-06,4.2,0.25
0.5773836374282837,0.0001068447672878392,0.027637269347906113,0.39487218856811523,8.86719638590571,6.8927319683541,198.9583939311955,4.50418985037056,9.963793024327151e-08,4.3,0.25
0.577323317527771,9.27546716411598e-05,0.025994110852479935,0.3965897262096405,8.861465459559408,6.887628283402024,191.2567585239859,4.501762730375479,9.970276308886759e-08,4.4,0.25
0.577149510383606,0.00010902526992140338,0.02382611483335495,0.3989153802394867,8.852889252625701,6.878979130634072,180.0019384306784,4.4983562750293995,9.71345348275621e-08,4.5,0.25
0.5771586298942566,0.00013615710486192256,0.022733822464942932,0.39997151494026184,8.850274305755523,6.877087360267704,176.54121554647824,4.497325188806036,9.84449317637883e-08,4.6000000000000005,0.25
0.5770410299301147,0.0001666401221882552,0.02087351121008396,0.4019189178943634,8.843619537156009,6.870580383490855,166.90878951707964,4.495113802973452,9.915883069951092e-08,4.7,0.25
0.5768001079559326,8.207998121179116e-07,0.01924808882176876,0.4039507508277893,8.833563668482768,6.859990828485694,152.34813038362,4.490703482303135,1.8037298784715273e-07,4.800000000000001,0.25
0.5768430233001709,0.00017838944040704519,0.018071912229061127,0.404906690120697,8.832938700540211,6.860022261984838,151.75826406510882,4.491324805576484,1.8131517684658014e-07,4.9,0.25
0.5766491889953613,0.00010470786946825683,0.016339654102921486,0.40690648555755615,8.824373090018916,6.851134290673783,138.14621149185632,4.486872269764864,9.832342916719975e-08,5.0,0.25
0.5765199661254883,7.427157106576487e-05,0.015346724539995193,0.4080590307712555,8.81932527752931,6.845718284144915,131.53669834976796,4.485069152626985,9.853855264265322e-08,5.1000000000000005,0.25
0.5765160322189331,0.00014466453285422176,0.013872959651052952,0.40946638584136963,8.816005616509269,6.843118124518149,123.89506715446159,4.483474766005984,9.983254426528203e-08,5.2,0.25
0.5762044191360474,1.7991017746757376e-12,0.01228587981313467,0.41150963306427,8.805304386947817,6.83118936466526,107.35353194480432,4.4793797179594375,1.375537923912531e-07,5.300000000000001,0.25
0.5763005614280701,9.464762115385383e-05,0.011592836119234562,0.4120118319988251,8.80593367207111,6.832811359094733,106.57954750037689,4.479594050065537,9.831417796461836e-08,5.4,0.25
0.5762608647346497,0.00019559789507184178,0.01028552558273077,0.4132579267024994,8.80287539777997,6.829984681370146,100.36049496153682,4.479054565666857,2.351211939717223e-07,5.5,0.25
0.5760300159454346,1.599573988642078e-05,0.009413239546120167,0.41454073786735535,8.795017675506267,6.821200742943671,87.49904421305995,4.4752049871626784,9.196897475766513e-08,5.6000000000000005,0.25
0.5761022567749023,0.00010261371062370017,0.008570332080125809,0.4152248203754425,8.794799235353356,6.821882590996388,84.39630892048542,4.474681298406601,9.701455544648696e-08,5.7,0.25
0.5760153532028198,0.00013893582217860967,0.0074715628288686275,0.41637420654296875,8.79089579095024,6.817845457302627,76.7594799069688,4.473124012035594,9.76108264907596e-08,5.800000000000001,0.25
0.576013445854187,9.855021198745817e-05,0.007013455033302307,0.41687455773353577,8.789206452162349,6.816517821408064,72.05548004287901,4.472167407215849,9.880523120581664e-08,5.9,0.25
0.5759771466255188,0.00019326242909301072,0.006140187382698059,0.4176892638206482,8.787320665398969,6.814634592151266,68.38595359542322,4.472546124038472,2.3430568172474044e-07,6.0,0.25
0.5757014155387878,2.8632285344748487e-12,0.005009820219129324,0.4192887842655182,8.777977706671962,6.804175318104077,50.38325042938677,4.466830118958288,5.71160263530099e-07,6.1000000000000005,0.25
0.5757084488868713,9.27546716411598e-05,0.004648813512176275,0.41955021023750305,8.778115823195286,6.804363387712817,51.31154534069415,4.467866292629111,9.939360967627308e-08,6.2,0.25
0.5757091045379639,9.855021198745817e-05,0.003964030183851719,0.42022836208343506,8.776366033564711,6.803017554099193,45.26734290596718,4.466955747492239,9.739037438004753e-08,6.300000000000001,0.25
0.5757123827934265,0.0001476168690714985,0.0035649461206048727,0.42057502269744873,8.77587781098763,6.802678271500476,43.84584411374998,4.467399765352008,8.87698705912522e-08,6.4,0.25
0.5757197141647339,0.00015062946476973593,0.0031267369631677866,0.42100295424461365,8.774863162021484,6.801977576313085,39.964061774351954,4.466343538537243,9.95581600655325e-08,6.5,0.25
0.5756649971008301,0.0001766126515576616,0.002598431194201112,0.4215598404407501,8.772889028623975,6.799809821890321,35.96119143959257,4.466482433026394,2.0607283645662515e-07,6.6000000000000005,0.25
0.5755281448364258,2.545684401411563e-05,0.0022248392924666405,0.42222145199775696,8.768180863765483,6.794564147919667,25.70059488424928,4.463586853197567,9.863674644442155e-08,6.7,0.25
0.5755773186683655,0.00010056143946712837,0.0017428232822567225,0.422579288482666,8.768466517121654,6.795358070161706,24.04830062956716,4.4634183591271945,9.635809136521863e-08,6.800000000000001,0.25
0.5755588412284851,0.00014177124830894172,0.0014575849054381251,0.4228419065475464,8.7678634029029,6.79467455101798,23.03231130589969,4.4633478676048135,9.356764073379197e-08,6.9,0.25
0.5755528807640076,0.00015062946476973593,0.0013755010440945625,0.42292094230651855,8.767646056448388,6.794437347570544,22.827727659603877,4.463575771322886,8.98794685183958e-08,7.0,0.25
0.5755313634872437,0.0001334339613094926,0.0010151367168873549,0.4233199954032898,8.766181480598139,6.7930506363814125,18.1304356663855,4.462476676957452,9.948298971757686e-08,7.1000000000000005,0.25
0.5755115747451782,0.00014466453285422176,0.0008185887127183378,0.42352503538131714,8.765474086182733,6.79227191738361,16.585930407143543,4.462677673348899,9.104665433357895e-08,7.2,0.25
0.5754867792129517,0.00010056143946712837,0.0006368935573846102,0.4237758219242096,8.764149607681436,6.79095445194699,12.506357571909925,4.46150459981863,9.985901394667172e-08,7.300000000000001,0.25
0.5754761099815369,0.00012307525321375579,0.00047988080768845975,0.4239208698272705,8.763806390830664,6.790564615870423,11.860784640589019,4.461414028674912,9.839779649943796e-08,7.4,0.25
0.5754793882369995,0.00013615710486192256,0.0004475440364331007,0.42393678426742554,8.763909120683717,6.790682801323366,12.268250487106728,4.46152048215548,9.766661102355527e-08,7.5,0.25
0.5754671692848206,0.00014466453285422176,0.0003226921835448593,0.4240654408931732,8.763481716951851,6.790208472408421,11.293834312816298,4.461479647784254,9.140305347443204e-08,7.6000000000000005,0.25
0.5754314661026001,9.855021198745817e-05,0.00017482989642303437,0.42429518699645996,8.76205491577444,6.788685483128091,7.223715974508393,4.460625331734365,9.822191177819795e-08,7.7,0.25
0.5754470229148865,9.855021198745817e-05,0.00015835768135730177,0.42429593205451965,8.76225128483647,6.789019732682048,7.105703713495735,4.460658843062281,9.759636251768426e-08,7.800000000000001,0.25
0.5754477977752686,9.855021198745817e-05,9.855021198745817e-05,0.4243549704551697,8.762106600765167,6.7889162448394424,6.417839670594844,4.460570606590629,9.766598288952824e-08,7.9,0.25
0.5754477977752686,9.855021198745817e-05,9.855021198745817e-05,0.4243549704551697,8.762106600765167,6.7889162448394424,6.4990781474378165,4.460570606590629,9.766598288952824e-08,8.0,0.25
0.5754477977752686,9.855021198745817e-05,9.855021198745817e-05,0.4243549704551697,8.762106600765167,6.7889162448394424,6.58031662428079,4.460570606590629,9.766598288952824e-08,8.1,0.25
0.5754477977752686,9.855021198745817e-05,9.855021198745817e-05,0.4243549704551697,8.762106600765167,6.7889162448394424,6.6615551011237635,4.460570606590629,9.766598288952824e-08,8.200000000000001,0.25
0.5754477977752686,9.855021198745817e-05,9.855021198745817e-05,0.4243549704551697,8.762106600765167,6.7889162448394424,6.742793577966735,4.460570606590629,9.766598288952824e-08,8.3,0.25
0.5754477977752686,9.855021198745817e-05,9.855021198745817e-05,0.4243549704551697,8.762106600765167,6.7889162448394424,6.824032054809708,4.460570606590629,9.766598288952824e-08,8.4,0.25
0.5754477977752686,9.855021198745817e-05,9.855021198745817e-05,0.4243549704551697,8.762106600765167,6.7889162448394424,6.90527053165268,4.460570606590629,9.766598288952824e-08,8.5,0.25
0.5754477977752686,9.855021198745817e-05,9.855021198745817e-05,0.4243549704551697,8.762106600765167,6.7889162448394424,6.986509008495653,4.460570606590629,9.766598288952824e-08,8.6,0.25
0.5754477977752686,9.855021198745817e-05,9.855021198745817e-05,0.4243549704551697,8.762106600765167,6.7889162448394424,7.067747485338627,4.460570606590629,9.766598288952824e-08,8.700000000000001,0.25
0.5754477977752686,9.855021198745817e-05,9.855021198745817e-05,0.4243549704551697,8.762106600765167,6.7889162448394424,7.148985962181598,4.460570606590629,9.766598288952824e-08,8.8,0.25
0.5754477977752686,9.855021198745817e-05,9.855021198745817e-05,0.4243549704551697,8.762106600765167,6.7889162448394424,7.230224439024571,4.460570606590629,9.766598288952824e-08,8.9,0.25
0.5754477977752686,9.855021198745817e-05,9.855021198745817e-05,0.4243549704551697,8.762106600765167,6.7889162448394424,7.311462915867544,4.460570606590629,9.766598288952824e-08,9.0,0.25
